------------ Data File Created By ActiGraph GT3X+ ActiLife v6.11.8 Firmware v3.2.1 date format M/d/yyyy at 30 Hz  -----------
Serial Number: NEO1C04110486
Start Time 00:00:00
Start Date 11/19/2013
Epoch Period (hh:mm:ss) 00:00:00
Download Time 11:00:51
Download Date 7/27/2015
Current Memory Address: 0
Current Battery Voltage: 3.22     Mode = 12
--------------------------------------------------
Accelerometer X,Accelerometer Y,Accelerometer Z
0.5744,0.0000,0.0000
0.5391,0.0000,0.0000
0.4898,0.0000,0.0000
0.4278,0.0000,0.0000
0.3547,0.0000,0.0000
0.2724,0.0000,0.0000
0.1830,0.0000,0.0000
0.0889,0.0000,0.0000
-0.0075,0.0000,0.0000
-0.1038,0.0000,0.0000
-0.1973,0.0000,0.0000
-0.2857,0.0000,0.0000
-0.3668,0.0000,0.0000
-0.4382,0.0000,0.0000
-0.4984,0.0000,0.0000
-0.5455,0.0000,0.0000
-0.5786,0.0000,0.0000
-0.5966,0.0000,0.0000
-0.5991,0.0000,0.0000
-0.5861,0.0000,0.0000
-0.5579,0.0000,0.0000
-0.5152,0.0000,0.0000
-0.4591,0.0000,0.0000
-0.3911,0.0000,0.0000
-0.3130,0.0000,0.0000
-0.2267,0.0000,0.0000
-0.1346,0.0000,0.0000
-0.0389,0.0000,0.0000
0.0577,0.0000,0.0000
0.1529,0.0000,0.0000
0.2440,0.0000,0.0000
0.3289,0.0000,0.0000
0.4052,0.0000,0.0000
0.4710,0.0000,0.0000
0.5246,0.0000,0.0000
0.5645,0.0000,0.0000
0.5898,0.0000,0.0000
0.5998,0.0000,0.0000
0.5943,0.0000,0.0000
0.5733,0.0000,0.0000
0.5374,0.0000,0.0000
0.4876,0.0000,0.0000
0.4252,0.0000,0.0000
0.3517,0.0000,0.0000
0.2690,0.0000,0.0000
0.1794,0.0000,0.0000
0.0852,0.0000,0.0000
-0.0113,0.0000,0.0000
-0.1075,0.0000,0.0000
-0.2009,0.0000,0.0000
-0.2891,0.0000,0.0000
-0.3697,0.0000,0.0000
-0.4408,0.0000,0.0000
-0.5004,0.0000,0.0000
-0.5471,0.0000,0.0000
-0.5796,0.0000,0.0000
-0.5970,0.0000,0.0000
-0.5989,0.0000,0.0000
-0.5853,0.0000,0.0000
-0.5565,0.0000,0.0000
-0.5132,0.0000,0.0000
-0.4567,0.0000,0.0000
-0.3882,0.0000,0.0000
-0.3097,0.0000,0.0000
-0.2232,0.0000,0.0000
-0.1309,0.0000,0.0000
-0.0352,0.0000,0.0000
0.0615,0.0000,0.0000
0.1565,0.0000,0.0000
0.2475,0.0000,0.0000
0.3320,0.0000,0.0000
0.4080,0.0000,0.0000
0.4733,0.0000,0.0000
0.5264,0.0000,0.0000
0.5658,0.0000,0.0000
0.5905,0.0000,0.0000
0.5999,0.0000,0.0000
0.5937,0.0000,0.0000
0.5722,0.0000,0.0000
0.5357,0.0000,0.0000
0.4854,0.0000,0.0000
0.4225,0.0000,0.0000
0.3486,0.0000,0.0000
0.2657,0.0000,0.0000
0.1758,0.0000,0.0000
0.0814,0.0000,0.0000
-0.0151,0.0000,0.0000
-0.1112,0.0000,0.0000
-0.2044,0.0000,0.0000
-0.2924,0.0000,0.0000
-0.3727,0.0000,0.0000
-0.4434,0.0000,0.0000
-0.5025,0.0000,0.0000
-0.5486,0.0000,0.0000
-0.5805,0.0000,0.0000
-0.5973,0.0000,0.0000
-0.5987,0.0000,0.0000
-0.5844,0.0000,0.0000
-0.5550,0.0000,0.0000
-0.5113,0.0000,0.0000
-0.4542,0.0000,0.0000
-0.3854,0.0000,0.0000
-0.3065,0.0000,0.0000
-0.2197,0.0000,0.0000
-0.1272,0.0000,0.0000
-0.0314,0.0000,0.0000
0.0652,0.0000,0.0000
0.1601,0.0000,0.0000
0.2509,0.0000,0.0000
0.3352,0.0000,0.0000
0.4107,0.0000,0.0000
0.4756,0.0000,0.0000
0.5282,0.0000,0.0000
0.5670,0.0000,0.0000
0.5912,0.0000,0.0000
0.6000,0.0000,0.0000
0.5932,0.0000,0.0000
0.5710,0.0000,0.0000
0.5340,0.0000,0.0000
0.4832,0.0000,0.0000
0.4198,0.0000,0.0000
0.3455,0.0000,0.0000
0.2623,0.0000,0.0000
0.1722,0.0000,0.0000
0.0777,0.0000,0.0000
-0.0188,0.0000,0.0000
-0.1149,0.0000,0.0000
-0.2080,0.0000,0.0000
-0.2956,0.0000,0.0000
-0.3756,0.0000,0.0000
-0.4459,0.0000,0.0000
-0.5046,0.0000,0.0000
-0.5502,0.0000,0.0000
-0.5815,0.0000,0.0000
-0.5977,0.0000,0.0000
-0.5984,0.0000,0.0000
-0.5836,0.0000,0.0000
-0.5536,0.0000,0.0000
-0.5093,0.0000,0.0000
-0.4517,0.0000,0.0000
-0.3825,0.0000,0.0000
-0.3033,0.0000,0.0000
-0.2162,0.0000,0.0000
-0.1235,0.0000,0.0000
-0.0276,0.0000,0.0000
0.0690,0.0000,0.0000
0.1638,0.0000,0.0000
0.2543,0.0000,0.0000
0.3383,0.0000,0.0000
0.4135,0.0000,0.0000
0.4779,0.0000,0.0000
0.5300,0.0000,0.0000
0.5683,0.0000,0.0000
0.5918,0.0000,0.0000
0.6000,0.0000,0.0000
0.5926,0.0000,0.0000
0.5699,0.0000,0.0000
0.5323,0.0000,0.0000
0.4809,0.0000,0.0000
0.4171,0.0000,0.0000
0.3424,0.0000,0.0000
0.2589,0.0000,0.0000
0.1686,0.0000,0.0000
0.0740,0.0000,0.0000
-0.0226,0.0000,0.0000
-0.1186,0.0000,0.0000
-0.2115,0.0000,0.0000
-0.2989,0.0000,0.0000
-0.3786,0.0000,0.0000
-0.4484,0.0000,0.0000
-0.5066,0.0000,0.0000
-0.5516,0.0000,0.0000
-0.5824,0.0000,0.0000
-0.5980,0.0000,0.0000
-0.5981,0.0000,0.0000
-0.5827,0.0000,0.0000
-0.5521,0.0000,0.0000
-0.5073,0.0000,0.0000
-0.4492,0.0000,0.0000
-0.3795,0.0000,0.0000
-0.3000,0.0000,0.0000
-0.2127,0.0000,0.0000
-0.1198,0.0000,0.0000
-0.0239,0.0000,0.0000
0.0727,0.0000,0.0000
0.1674,0.0000,0.0000
0.2577,0.0000,0.0000
0.3414,0.0000,0.0000
0.4162,0.0000,0.0000
0.4802,0.0000,0.0000
0.5317,0.0000,0.0000
0.5695,0.0000,0.0000
0.5924,0.0000,0.0000
0.6000,0.0000,0.0000
0.5920,0.0000,0.0000
0.5687,0.0000,0.0000
0.5306,0.0000,0.0000
0.4787,0.0000,0.0000
0.4144,0.0000,0.0000
0.3393,0.0000,0.0000
0.2555,0.0000,0.0000
0.1650,0.0000,0.0000
0.0702,0.0000,0.0000
-0.0264,0.0000,0.0000
-0.1223,0.0000,0.0000
-0.2150,0.0000,0.0000
-0.3022,0.0000,0.0000
-0.3815,0.0000,0.0000
-0.4509,0.0000,0.0000
-0.5086,0.0000,0.0000
-0.5531,0.0000,0.0000
-0.5833,0.0000,0.0000
-0.5983,0.0000,0.0000
-0.5978,0.0000,0.0000
-0.5818,0.0000,0.0000
-0.5507,0.0000,0.0000
-0.5052,0.0000,0.0000
-0.4467,0.0000,0.0000
-0.3766,0.0000,0.0000
-0.2967,0.0000,0.0000
-0.2091,0.0000,0.0000
-0.1161,0.0000,0.0000
-0.0201,0.0000,0.0000
0.0764,0.0000,0.0000
0.1710,0.0000,0.0000
0.2611,0.0000,0.0000
0.3445,0.0000,0.0000
0.4189,0.0000,0.0000
0.4824,0.0000,0.0000
0.5335,0.0000,0.0000
0.5706,0.0000,0.0000
0.5930,0.0000,0.0000
0.6000,0.0000,0.0000
0.5914,0.0000,0.0000
0.5674,0.0000,0.0000
0.5288,0.0000,0.0000
0.4764,0.0000,0.0000
0.4116,0.0000,0.0000
0.3362,0.0000,0.0000
0.2521,0.0000,0.0000
0.1614,0.0000,0.0000
0.0665,0.0000,0.0000
-0.0301,0.0000,0.0000
-0.1260,0.0000,0.0000
-0.2185,0.0000,0.0000
-0.3054,0.0000,0.0000
-0.3844,0.0000,0.0000
-0.4534,0.0000,0.0000
-0.5106,0.0000,0.0000
-0.5546,0.0000,0.0000
-0.5841,0.0000,0.0000
-0.5986,0.0000,0.0000
-0.5975,0.0000,0.0000
-0.5808,0.0000,0.0000
-0.5491,0.0000,0.0000
-0.5032,0.0000,0.0000
-0.4442,0.0000,0.0000
-0.3737,0.0000,0.0000
-0.2934,0.0000,0.0000
-0.2056,0.0000,0.0000
-0.1124,0.0000,0.0000
-0.0163,0.0000,0.0000
0.0802,0.0000,0.0000
0.1746,0.0000,0.0000
0.2645,0.0000,0.0000
0.3476,0.0000,0.0000
0.4216,0.0000,0.0000
0.4847,0.0000,0.0000
0.5352,0.0000,0.0000
0.5718,0.0000,0.0000
0.5936,0.0000,0.0000
0.5999,0.0000,0.0000
0.5907,0.0000,0.0000
0.5662,0.0000,0.0000
0.5270,0.0000,0.0000
0.4741,0.0000,0.0000
0.4089,0.0000,0.0000
0.3331,0.0000,0.0000
0.2486,0.0000,0.0000
0.1577,0.0000,0.0000
0.0627,0.0000,0.0000
-0.0339,0.0000,0.0000
-0.1297,0.0000,0.0000
-0.2220,0.0000,0.0000
-0.3087,0.0000,0.0000
-0.3873,0.0000,0.0000
-0.4558,0.0000,0.0000
-0.5126,0.0000,0.0000
-0.5560,0.0000,0.0000
-0.5850,0.0000,0.0000
-0.5988,0.0000,0.0000
-0.5971,0.0000,0.0000
-0.5799,0.0000,0.0000
-0.5476,0.0000,0.0000
-0.5011,0.0000,0.0000
-0.4417,0.0000,0.0000
-0.3707,0.0000,0.0000
-0.2902,0.0000,0.0000
-0.2021,0.0000,0.0000
-0.1087,0.0000,0.0000
-0.0126,0.0000,0.0000
0.0839,0.0000,0.0000
0.1782,0.0000,0.0000
0.2679,0.0000,0.0000
0.3506,0.0000,0.0000
0.4243,0.0000,0.0000
0.4869,0.0000,0.0000
0.5369,0.0000,0.0000
0.5729,0.0000,0.0000
0.5941,0.0000,0.0000
0.5999,0.0000,0.0000
0.5901,0.0000,0.0000
0.5650,0.0000,0.0000
0.5252,0.0000,0.0000
0.4718,0.0000,0.0000
0.4061,0.0000,0.0000
0.3299,0.0000,0.0000
0.2452,0.0000,0.0000
0.1541,0.0000,0.0000
0.0590,0.0000,0.0000
-0.0377,0.0000,0.0000
-0.1333,0.0000,0.0000
-0.2255,0.0000,0.0000
-0.3119,0.0000,0.0000
-0.3901,0.0000,0.0000
-0.4583,0.0000,0.0000
-0.5145,0.0000,0.0000
-0.5574,0.0000,0.0000
-0.5858,0.0000,0.0000
-0.5990,0.0000,0.0000
-0.5967,0.0000,0.0000
-0.5789,0.0000,0.0000
-0.5461,0.0000,0.0000
-0.4991,0.0000,0.0000
-0.4391,0.0000,0.0000
-0.3677,0.0000,0.0000
-0.2868,0.0000,0.0000
-0.1985,0.0000,0.0000
-0.1050,0.0000,0.0000
-0.0088,0.0000,0.0000
0.0876,0.0000,0.0000
0.1818,0.0000,0.0000
0.2713,0.0000,0.0000
0.3537,0.0000,0.0000
0.4269,0.0000,0.0000
0.4891,0.0000,0.0000
0.5385,0.0000,0.0000
0.5740,0.0000,0.0000
0.5946,0.0000,0.0000
0.5998,0.0000,0.0000
0.5894,0.0000,0.0000
0.5637,0.0000,0.0000
0.5233,0.0000,0.0000
0.4694,0.0000,0.0000
0.4033,0.0000,0.0000
0.3268,0.0000,0.0000
0.2417,0.0000,0.0000
0.1504,0.0000,0.0000
0.0552,0.0000,0.0000
-0.0414,0.0000,0.0000
-0.1370,0.0000,0.0000
-0.2290,0.0000,0.0000
-0.3151,0.0000,0.0000
-0.3930,0.0000,0.0000
-0.4607,0.0000,0.0000
-0.5164,0.0000,0.0000
-0.5588,0.0000,0.0000
-0.5866,0.0000,0.0000
-0.5992,0.0000,0.0000
-0.5963,0.0000,0.0000
-0.5779,0.0000,0.0000
-0.5445,0.0000,0.0000
-0.4970,0.0000,0.0000
-0.4365,0.0000,0.0000
-0.3648,0.0000,0.0000
-0.2835,0.0000,0.0000
-0.1949,0.0000,0.0000
-0.1013,0.0000,0.0000
-0.0050,0.0000,0.0000
0.0914,0.0000,0.0000
0.1854,0.0000,0.0000
0.2746,0.0000,0.0000
0.3567,0.0000,0.0000
0.4296,0.0000,0.0000
0.4913,0.0000,0.0000
0.5402,0.0000,0.0000
0.5751,0.0000,0.0000
0.5951,0.0000,0.0000
0.5997,0.0000,0.0000
0.5887,0.0000,0.0000
0.5624,0.0000,0.0000
0.5215,0.0000,0.0000
0.4671,0.0000,0.0000
0.4005,0.0000,0.0000
0.3236,0.0000,0.0000
0.2383,0.0000,0.0000
0.1468,0.0000,0.0000
0.0515,0.0000,0.0000
-0.0452,0.0000,0.0000
-0.1407,0.0000,0.0000
-0.2325,0.0000,0.0000
-0.3183,0.0000,0.0000
-0.3958,0.0000,0.0000
-0.4631,0.0000,0.0000
-0.5184,0.0000,0.0000
-0.5601,0.0000,0.0000
-0.5874,0.0000,0.0000
-0.5994,0.0000,0.0000
-0.5959,0.0000,0.0000
-0.5769,0.0000,0.0000
-0.5429,0.0000,0.0000
-0.4948,0.0000,0.0000
-0.4339,0.0000,0.0000
-0.3618,0.0000,0.0000
-0.2802,0.0000,0.0000
-0.1914,0.0000,0.0000
-0.0976,0.0000,0.0000
-0.0013,0.0000,0.0000
0.0951,0.0000,0.0000
0.1890,0.0000,0.0000
0.2780,0.0000,0.0000
0.3597,0.0000,0.0000
0.4322,0.0000,0.0000
0.4934,0.0000,0.0000
0.5418,0.0000,0.0000
0.5762,0.0000,0.0000
0.5956,0.0000,0.0000
0.5995,0.0000,0.0000
0.5879,0.0000,0.0000
0.5610,0.0000,0.0000
0.5196,0.0000,0.0000
0.4647,0.0000,0.0000
0.3977,0.0000,0.0000
0.3204,0.0000,0.0000
0.2348,0.0000,0.0000
0.1431,0.0000,0.0000
0.0477,0.0000,0.0000
-0.0490,0.0000,0.0000
-0.1443,0.0000,0.0000
-0.2360,0.0000,0.0000
-0.3215,0.0000,0.0000
-0.3987,0.0000,0.0000
-0.4655,0.0000,0.0000
-0.5202,0.0000,0.0000
-0.5615,0.0000,0.0000
-0.5882,0.0000,0.0000
-0.5996,0.0000,0.0000
-0.5954,0.0000,0.0000
-0.5758,0.0000,0.0000
-0.5413,0.0000,0.0000
-0.4927,0.0000,0.0000
-0.4313,0.0000,0.0000
-0.3587,0.0000,0.0000
-0.2769,0.0000,0.0000
-0.1878,0.0000,0.0000
-0.0939,0.0000,0.0000
0.0025,0.0000,0.0000
0.0988,0.0000,0.0000
0.1926,0.0000,0.0000
0.2813,0.0000,0.0000
0.3628,0.0000,0.0000
0.4348,0.0000,0.0000
0.4955,0.0000,0.0000
0.5434,0.0000,0.0000
0.5772,0.0000,0.0000
0.5960,0.0000,0.0000
0.5994,0.0000,0.0000
0.5871,0.0000,0.0000
0.5597,0.0000,0.0000
0.5177,0.0000,0.0000
0.4623,0.0000,0.0000
0.3949,0.0000,0.0000
0.3172,0.0000,0.0000
0.2314,0.0000,0.0000
0.1395,0.0000,0.0000
0.0439,0.0000,0.0000
-0.0527,0.0000,0.0000
-0.1480,0.0000,0.0000
-0.2394,0.0000,0.0000
-0.3247,0.0000,0.0000
-0.4015,0.0000,0.0000
-0.4679,0.0000,0.0000
-0.5221,0.0000,0.0000
-0.5628,0.0000,0.0000
-0.5889,0.0000,0.0000
-0.5997,0.0000,0.0000
-0.5949,0.0000,0.0000
-0.5748,0.0000,0.0000
-0.5396,0.0000,0.0000
-0.4905,0.0000,0.0000
-0.4287,0.0000,0.0000
-0.3557,0.0000,0.0000
-0.2735,0.0000,0.0000
-0.1842,0.0000,0.0000
-0.0901,0.0000,0.0000
0.0063,0.0000,0.0000
0.1025,0.0000,0.0000
0.1961,0.0000,0.0000
0.2846,0.0000,0.0000
0.3658,0.0000,0.0000
0.4374,0.0000,0.0000
0.4977,0.0000,0.0000
0.5450,0.0000,0.0000
0.5782,0.0000,0.0000
0.5964,0.0000,0.0000
0.5992,0.0000,0.0000
0.5864,0.0000,0.0000
0.5583,0.0000,0.0000
0.5158,0.0000,0.0000
0.4599,0.0000,0.0000
0.3921,0.0000,0.0000
0.3140,0.0000,0.0000
0.2279,0.0000,0.0000
0.1358,0.0000,0.0000
0.0402,0.0000,0.0000
-0.0565,0.0000,0.0000
-0.1516,0.0000,0.0000
-0.2429,0.0000,0.0000
-0.3278,0.0000,0.0000
-0.4043,0.0000,0.0000
-0.4702,0.0000,0.0000
-0.5240,0.0000,0.0000
-0.5641,0.0000,0.0000
-0.5896,0.0000,0.0000
-0.5998,0.0000,0.0000
-0.5944,0.0000,0.0000
-0.5737,0.0000,0.0000
-0.5380,0.0000,0.0000
-0.4883,0.0000,0.0000
-0.4260,0.0000,0.0000
-0.3527,0.0000,0.0000
-0.2702,0.0000,0.0000
-0.1806,0.0000,0.0000
-0.0864,0.0000,0.0000
0.0101,0.0000,0.0000
0.1063,0.0000,0.0000
0.1997,0.0000,0.0000
0.2880,0.0000,0.0000
0.3687,0.0000,0.0000
0.4400,0.0000,0.0000
0.4998,0.0000,0.0000
0.5466,0.0000,0.0000
0.5792,0.0000,0.0000
0.5968,0.0000,0.0000
0.5990,0.0000,0.0000
0.5856,0.0000,0.0000
0.5569,0.0000,0.0000
0.5139,0.0000,0.0000
0.4575,0.0000,0.0000
0.3892,0.0000,0.0000
0.3108,0.0000,0.0000
0.2244,0.0000,0.0000
0.1321,0.0000,0.0000
0.0364,0.0000,0.0000
-0.0602,0.0000,0.0000
-0.1553,0.0000,0.0000
-0.2463,0.0000,0.0000
-0.3310,0.0000,0.0000
-0.4070,0.0000,0.0000
-0.4725,0.0000,0.0000
-0.5258,0.0000,0.0000
-0.5654,0.0000,0.0000
-0.5903,0.0000,0.0000
-0.5999,0.0000,0.0000
-0.5939,0.0000,0.0000
-0.5725,0.0000,0.0000
-0.5363,0.0000,0.0000
-0.4861,0.0000,0.0000
-0.4234,0.0000,0.0000
-0.3496,0.0000,0.0000
-0.2668,0.0000,0.0000
-0.1770,0.0000,0.0000
-0.0827,0.0000,0.0000
0.0138,0.0000,0.0000
0.1100,0.0000,0.0000
0.2032,0.0000,0.0000
0.2913,0.0000,0.0000
0.3717,0.0000,0.0000
0.4425,0.0000,0.0000
0.5018,0.0000,0.0000
0.5481,0.0000,0.0000
0.5802,0.0000,0.0000
0.5972,0.0000,0.0000
0.5987,0.0000,0.0000
0.5847,0.0000,0.0000
0.5555,0.0000,0.0000
0.5119,0.0000,0.0000
0.4550,0.0000,0.0000
0.3863,0.0000,0.0000
0.3076,0.0000,0.0000
0.2209,0.0000,0.0000
0.1284,0.0000,0.0000
0.0327,0.0000,0.0000
-0.0640,0.0000,0.0000
-0.1589,0.0000,0.0000
-0.2498,0.0000,0.0000
-0.3341,0.0000,0.0000
-0.4098,0.0000,0.0000
-0.4749,0.0000,0.0000
-0.5276,0.0000,0.0000
-0.5666,0.0000,0.0000
-0.5910,0.0000,0.0000
-0.6000,0.0000,0.0000
-0.5934,0.0000,0.0000
-0.5714,0.0000,0.0000
-0.5346,0.0000,0.0000
-0.4839,0.0000,0.0000
-0.4207,0.0000,0.0000
-0.3465,0.0000,0.0000
-0.2634,0.0000,0.0000
-0.1734,0.0000,0.0000
-0.0789,0.0000,0.0000
0.0176,0.0000,0.0000
0.1137,0.0000,0.0000
0.2068,0.0000,0.0000
0.2945,0.0000,0.0000
0.3747,0.0000,0.0000
0.4450,0.0000,0.0000
0.5039,0.0000,0.0000
0.5496,0.0000,0.0000
0.5811,0.0000,0.0000
0.5976,0.0000,0.0000
0.5985,0.0000,0.0000
0.5839,0.0000,0.0000
0.5541,0.0000,0.0000
0.5099,0.0000,0.0000
0.4526,0.0000,0.0000
0.3834,0.0000,0.0000
0.3043,0.0000,0.0000
0.2174,0.0000,0.0000
0.1247,0.0000,0.0000
0.0289,0.0000,0.0000
-0.0677,0.0000,0.0000
-0.1626,0.0000,0.0000
-0.2532,0.0000,0.0000
-0.3373,0.0000,0.0000
-0.4126,0.0000,0.0000
-0.4772,0.0000,0.0000
-0.5294,0.0000,0.0000
-0.5679,0.0000,0.0000
-0.5916,0.0000,0.0000
-0.6000,0.0000,0.0000
-0.5928,0.0000,0.0000
-0.5702,0.0000,0.0000
-0.5329,0.0000,0.0000
-0.4817,0.0000,0.0000
-0.4180,0.0000,0.0000
-0.3435,0.0000,0.0000
-0.2600,0.0000,0.0000
-0.1698,0.0000,0.0000
-0.0752,0.0000,0.0000
0.0214,0.0000,0.0000
0.1174,0.0000,0.0000
0.2103,0.0000,0.0000
0.2978,0.0000,0.0000
0.3776,0.0000,0.0000
0.4476,0.0000,0.0000
0.5059,0.0000,0.0000
0.5512,0.0000,0.0000
0.5821,0.0000,0.0000
0.5979,0.0000,0.0000
0.5982,0.0000,0.0000
0.5830,0.0000,0.0000
0.5526,0.0000,0.0000
0.5079,0.0000,0.0000
0.4501,0.0000,0.0000
0.3805,0.0000,0.0000
0.3011,0.0000,0.0000
0.2138,0.0000,0.0000
0.1211,0.0000,0.0000
0.0251,0.0000,0.0000
-0.0715,0.0000,0.0000
-0.1662,0.0000,0.0000
-0.2566,0.0000,0.0000
-0.3404,0.0000,0.0000
-0.4153,0.0000,0.0000
-0.4794,0.0000,0.0000
-0.5311,0.0000,0.0000
-0.5691,0.0000,0.0000
-0.5922,0.0000,0.0000
-0.6000,0.0000,0.0000
-0.5922,0.0000,0.0000
-0.5691,0.0000,0.0000
-0.5311,0.0000,0.0000
-0.4794,0.0000,0.0000
-0.4153,0.0000,0.0000
-0.3404,0.0000,0.0000
-0.2566,0.0000,0.0000
-0.1662,0.0000,0.0000
-0.0715,0.0000,0.0000
0.0251,0.0000,0.0000
0.1211,0.0000,0.0000
0.2138,0.0000,0.0000
0.3011,0.0000,0.0000
0.3805,0.0000,0.0000
0.4501,0.0000,0.0000
0.5079,0.0000,0.0000
0.5526,0.0000,0.0000
0.5830,0.0000,0.0000
0.5982,0.0000,0.0000
0.5979,0.0000,0.0000
0.5821,0.0000,0.0000
0.5512,0.0000,0.0000
0.5059,0.0000,0.0000
0.4476,0.0000,0.0000
0.3776,0.0000,0.0000
0.2978,0.0000,0.0000
0.2103,0.0000,0.0000
0.1174,0.0000,0.0000
0.0214,0.0000,0.0000
-0.0752,0.0000,0.0000
-0.1698,0.0000,0.0000
-0.2600,0.0000,0.0000
-0.3435,0.0000,0.0000
-0.4180,0.0000,0.0000
-0.4817,0.0000,0.0000
-0.5329,0.0000,0.0000
-0.5702,0.0000,0.0000
-0.5928,0.0000,0.0000
-0.6000,0.0000,0.0000
-0.5916,0.0000,0.0000
-0.5679,0.0000,0.0000
-0.5294,0.0000,0.0000
-0.4772,0.0000,0.0000
-0.4126,0.0000,0.0000
-0.3373,0.0000,0.0000
-0.2532,0.0000,0.0000
-0.1626,0.0000,0.0000
-0.0677,0.0000,0.0000
0.0289,0.0000,0.0000
0.1247,0.0000,0.0000
0.2174,0.0000,0.0000
0.3043,0.0000,0.0000
0.3834,0.0000,0.0000
0.4526,0.0000,0.0000
0.5099,0.0000,0.0000
0.5541,0.0000,0.0000
0.5839,0.0000,0.0000
0.5985,0.0000,0.0000
0.5976,0.0000,0.0000
0.5811,0.0000,0.0000
0.5496,0.0000,0.0000
0.5039,0.0000,0.0000
0.4450,0.0000,0.0000
0.3747,0.0000,0.0000
0.2945,0.0000,0.0000
0.2068,0.0000,0.0000
0.1137,0.0000,0.0000
0.0176,0.0000,0.0000
-0.0789,0.0000,0.0000
-0.1734,0.0000,0.0000
-0.2634,0.0000,0.0000
-0.3465,0.0000,0.0000
-0.4207,0.0000,0.0000
-0.4839,0.0000,0.0000
-0.5346,0.0000,0.0000
-0.5714,0.0000,0.0000
-0.5934,0.0000,0.0000
-0.6000,0.0000,0.0000
-0.5910,0.0000,0.0000
-0.5666,0.0000,0.0000
-0.5276,0.0000,0.0000
-0.4749,0.0000,0.0000
-0.4098,0.0000,0.0000
-0.3341,0.0000,0.0000
-0.2498,0.0000,0.0000
-0.1589,0.0000,0.0000
-0.0640,0.0000,0.0000
0.0327,0.0000,0.0000
0.1284,0.0000,0.0000
0.2209,0.0000,0.0000
0.3076,0.0000,0.0000
0.3863,0.0000,0.0000
0.4550,0.0000,0.0000
0.5119,0.0000,0.0000
0.5555,0.0000,0.0000
0.5847,0.0000,0.0000
0.5987,0.0000,0.0000
0.5972,0.0000,0.0000
0.5802,0.0000,0.0000
0.5481,0.0000,0.0000
0.5018,0.0000,0.0000
0.4425,0.0000,0.0000
0.3717,0.0000,0.0000
0.2913,0.0000,0.0000
0.2032,0.0000,0.0000
0.1100,0.0000,0.0000
0.0138,0.0000,0.0000
-0.0827,0.0000,0.0000
-0.1770,0.0000,0.0000
-0.2668,0.0000,0.0000
-0.3496,0.0000,0.0000
-0.4234,0.0000,0.0000
-0.4861,0.0000,0.0000
-0.5363,0.0000,0.0000
-0.5725,0.0000,0.0000
-0.5939,0.0000,0.0000
-0.5999,0.0000,0.0000
-0.5903,0.0000,0.0000
-0.5654,0.0000,0.0000
-0.5258,0.0000,0.0000
-0.4725,0.0000,0.0000
-0.4070,0.0000,0.0000
-0.3310,0.0000,0.0000
-0.2463,0.0000,0.0000
-0.1553,0.0000,0.0000
-0.0602,0.0000,0.0000
0.0364,0.0000,0.0000
0.1321,0.0000,0.0000
0.2244,0.0000,0.0000
0.3108,0.0000,0.0000
0.3892,0.0000,0.0000
0.4575,0.0000,0.0000
0.5139,0.0000,0.0000
0.5569,0.0000,0.0000
0.5856,0.0000,0.0000
0.5990,0.0000,0.0000
0.5968,0.0000,0.0000
0.5792,0.0000,0.0000
0.5466,0.0000,0.0000
0.4998,0.0000,0.0000
0.4400,0.0000,0.0000
0.3687,0.0000,0.0000
0.2880,0.0000,0.0000
0.1997,0.0000,0.0000
0.1063,0.0000,0.0000
0.0101,0.0000,0.0000
-0.0864,0.0000,0.0000
-0.1806,0.0000,0.0000
-0.2702,0.0000,0.0000
-0.3527,0.0000,0.0000
-0.4260,0.0000,0.0000
-0.4883,0.0000,0.0000
-0.5380,0.0000,0.0000
-0.5737,0.0000,0.0000
-0.5944,0.0000,0.0000
-0.5998,0.0000,0.0000
-0.5896,0.0000,0.0000
-0.5641,0.0000,0.0000
-0.5240,0.0000,0.0000
-0.4702,0.0000,0.0000
-0.4043,0.0000,0.0000
-0.3278,0.0000,0.0000
-0.2429,0.0000,0.0000
-0.1516,0.0000,0.0000
-0.0565,0.0000,0.0000
0.0402,0.0000,0.0000
0.1358,0.0000,0.0000
0.2279,0.0000,0.0000
0.3140,0.0000,0.0000
0.3921,0.0000,0.0000
0.4599,0.0000,0.0000
0.5158,0.0000,0.0000
0.5583,0.0000,0.0000
0.5864,0.0000,0.0000
0.5992,0.0000,0.0000
0.5964,0.0000,0.0000
0.5782,0.0000,0.0000
0.5450,0.0000,0.0000
0.4977,0.0000,0.0000
0.4374,0.0000,0.0000
0.3658,0.0000,0.0000
0.2846,0.0000,0.0000
0.1961,0.0000,0.0000
0.1025,0.0000,0.0000
0.0063,0.0000,0.0000
-0.0901,0.0000,0.0000
-0.1842,0.0000,0.0000
-0.2735,0.0000,0.0000
-0.3557,0.0000,0.0000
-0.4287,0.0000,0.0000
-0.4905,0.0000,0.0000
-0.5396,0.0000,0.0000
-0.5748,0.0000,0.0000
-0.5949,0.0000,0.0000
-0.5997,0.0000,0.0000
-0.5889,0.0000,0.0000
-0.5628,0.0000,0.0000
-0.5221,0.0000,0.0000
-0.4679,0.0000,0.0000
-0.4015,0.0000,0.0000
-0.3247,0.0000,0.0000
-0.2394,0.0000,0.0000
-0.1480,0.0000,0.0000
-0.0527,0.0000,0.0000
0.0439,0.0000,0.0000
0.1395,0.0000,0.0000
0.2314,0.0000,0.0000
