------------ Data File Created By ActiGraph GT3X+ ActiLife v6.11.8 Firmware v3.2.1 date format M/d/yyyy at 30 Hz  -----------
Serial Number: NEO1C04110486
Start Time 00:00:00
Start Date 11/19/2013
Epoch Period (hh:mm:ss) 00:00:00
Download Time 11:00:51
Download Date 7/27/2015
Current Memory Address: 0
Current Battery Voltage: 3.22     Mode = 12
--------------------------------------------------
Accelerometer X,Accelerometer Y,Accelerometer Z
-2.6966,0.0000,0.0000
-2.6834,0.0000,0.0000
-2.6005,0.0000,0.0000
-2.4502,0.0000,0.0000
-2.2363,0.0000,0.0000
-1.9643,0.0000,0.0000
-1.6414,0.0000,0.0000
-1.2759,0.0000,0.0000
-0.8773,0.0000,0.0000
-0.4559,0.0000,0.0000
-0.0226,0.0000,0.0000
0.4112,0.0000,0.0000
0.8343,0.0000,0.0000
1.2358,0.0000,0.0000
1.6053,0.0000,0.0000
1.9330,0.0000,0.0000
2.2106,0.0000,0.0000
2.4309,0.0000,0.0000
2.5880,0.0000,0.0000
2.6780,0.0000,0.0000
2.6985,0.0000,0.0000
2.6489,0.0000,0.0000
2.5307,0.0000,0.0000
2.3467,0.0000,0.0000
2.1018,0.0000,0.0000
1.8024,0.0000,0.0000
1.4563,0.0000,0.0000
1.0723,0.0000,0.0000
0.6605,0.0000,0.0000
0.2316,0.0000,0.0000
-0.2034,0.0000,0.0000
-0.6331,0.0000,0.0000
-1.0463,0.0000,0.0000
-1.4324,0.0000,0.0000
-1.7813,0.0000,0.0000
-2.0840,0.0000,0.0000
-2.3326,0.0000,0.0000
-2.5207,0.0000,0.0000
-2.6433,0.0000,0.0000
-2.6974,0.0000,0.0000
-2.6815,0.0000,0.0000
-2.5959,0.0000,0.0000
-2.4430,0.0000,0.0000
-2.2267,0.0000,0.0000
-1.9527,0.0000,0.0000
-1.6279,0.0000,0.0000
-1.2609,0.0000,0.0000
-0.8612,0.0000,0.0000
-0.4391,0.0000,0.0000
-0.0057,0.0000,0.0000
0.4280,0.0000,0.0000
0.8505,0.0000,0.0000
1.2509,0.0000,0.0000
1.6189,0.0000,0.0000
1.9448,0.0000,0.0000
2.2203,0.0000,0.0000
2.4382,0.0000,0.0000
2.5928,0.0000,0.0000
2.6801,0.0000,0.0000
2.6979,0.0000,0.0000
2.6456,0.0000,0.0000
2.5247,0.0000,0.0000
2.3383,0.0000,0.0000
2.0912,0.0000,0.0000
1.7898,0.0000,0.0000
1.4420,0.0000,0.0000
1.0567,0.0000,0.0000
0.6440,0.0000,0.0000
0.2147,0.0000,0.0000
-0.2203,0.0000,0.0000
-0.6495,0.0000,0.0000
-1.0619,0.0000,0.0000
-1.4467,0.0000,0.0000
-1.7940,0.0000,0.0000
-2.0947,0.0000,0.0000
-2.3411,0.0000,0.0000
-2.5267,0.0000,0.0000
-2.6467,0.0000,0.0000
-2.6981,0.0000,0.0000
-2.6794,0.0000,0.0000
-2.5912,0.0000,0.0000
-2.4358,0.0000,0.0000
-2.2171,0.0000,0.0000
-1.9409,0.0000,0.0000
-1.6143,0.0000,0.0000
-1.2459,0.0000,0.0000
-0.8451,0.0000,0.0000
-0.4224,0.0000,0.0000
0.0113,0.0000,0.0000
0.4447,0.0000,0.0000
0.8665,0.0000,0.0000
1.2659,0.0000,0.0000
1.6324,0.0000,0.0000
1.9566,0.0000,0.0000
2.2299,0.0000,0.0000
2.4454,0.0000,0.0000
2.5975,0.0000,0.0000
2.6821,0.0000,0.0000
2.6971,0.0000,0.0000
2.6422,0.0000,0.0000
2.5186,0.0000,0.0000
2.3297,0.0000,0.0000
2.0804,0.0000,0.0000
1.7770,0.0000,0.0000
1.4276,0.0000,0.0000
1.0411,0.0000,0.0000
0.6276,0.0000,0.0000
0.1977,0.0000,0.0000
-0.2372,0.0000,0.0000
-0.6660,0.0000,0.0000
-1.0775,0.0000,0.0000
-1.4610,0.0000,0.0000
-1.8067,0.0000,0.0000
-2.1054,0.0000,0.0000
-2.3495,0.0000,0.0000
-2.5326,0.0000,0.0000
-2.6500,0.0000,0.0000
-2.6987,0.0000,0.0000
-2.6773,0.0000,0.0000
-2.5864,0.0000,0.0000
-2.4284,0.0000,0.0000
-2.2074,0.0000,0.0000
-1.9291,0.0000,0.0000
-1.6007,0.0000,0.0000
-1.2308,0.0000,0.0000
-0.8290,0.0000,0.0000
-0.4056,0.0000,0.0000
0.0283,0.0000,0.0000
0.4614,0.0000,0.0000
0.8826,0.0000,0.0000
1.2809,0.0000,0.0000
1.6459,0.0000,0.0000
1.9682,0.0000,0.0000
2.2395,0.0000,0.0000
2.4526,0.0000,0.0000
2.6021,0.0000,0.0000
2.6840,0.0000,0.0000
2.6963,0.0000,0.0000
2.6386,0.0000,0.0000
2.5125,0.0000,0.0000
2.3211,0.0000,0.0000
2.0695,0.0000,0.0000
1.7642,0.0000,0.0000
1.4132,0.0000,0.0000
1.0254,0.0000,0.0000
0.6110,0.0000,0.0000
0.1808,0.0000,0.0000
-0.2541,0.0000,0.0000
-0.6824,0.0000,0.0000
-1.0930,0.0000,0.0000
-1.4753,0.0000,0.0000
-1.8192,0.0000,0.0000
-2.1160,0.0000,0.0000
-2.3578,0.0000,0.0000
-2.5385,0.0000,0.0000
-2.6532,0.0000,0.0000
-2.6991,0.0000,0.0000
-2.6750,0.0000,0.0000
-2.5815,0.0000,0.0000
-2.4209,0.0000,0.0000
-2.1976,0.0000,0.0000
-1.9172,0.0000,0.0000
-1.5870,0.0000,0.0000
-1.2157,0.0000,0.0000
-0.8128,0.0000,0.0000
-0.3888,0.0000,0.0000
0.0452,0.0000,0.0000
0.4781,0.0000,0.0000
0.8986,0.0000,0.0000
1.2958,0.0000,0.0000
1.6593,0.0000,0.0000
1.9798,0.0000,0.0000
2.2489,0.0000,0.0000
2.4596,0.0000,0.0000
2.6065,0.0000,0.0000
2.6858,0.0000,0.0000
2.6954,0.0000,0.0000
2.6350,0.0000,0.0000
2.5062,0.0000,0.0000
2.3124,0.0000,0.0000
2.0586,0.0000,0.0000
1.7514,0.0000,0.0000
1.3987,0.0000,0.0000
1.0097,0.0000,0.0000
0.5945,0.0000,0.0000
0.1639,0.0000,0.0000
-0.2710,0.0000,0.0000
-0.6988,0.0000,0.0000
-1.1085,0.0000,0.0000
-1.4894,0.0000,0.0000
-1.8317,0.0000,0.0000
-2.1265,0.0000,0.0000
-2.3660,0.0000,0.0000
-2.5442,0.0000,0.0000
-2.6563,0.0000,0.0000
-2.6995,0.0000,0.0000
-2.6727,0.0000,0.0000
-2.5764,0.0000,0.0000
-2.4134,0.0000,0.0000
-2.1877,0.0000,0.0000
-1.9052,0.0000,0.0000
-1.5733,0.0000,0.0000
-1.2005,0.0000,0.0000
-0.7966,0.0000,0.0000
-0.3720,0.0000,0.0000
0.0622,0.0000,0.0000
0.4948,0.0000,0.0000
0.9146,0.0000,0.0000
1.3106,0.0000,0.0000
1.6727,0.0000,0.0000
1.9913,0.0000,0.0000
2.2582,0.0000,0.0000
2.4666,0.0000,0.0000
2.6109,0.0000,0.0000
2.6875,0.0000,0.0000
2.6943,0.0000,0.0000
2.6312,0.0000,0.0000
2.4999,0.0000,0.0000
2.3036,0.0000,0.0000
2.0476,0.0000,0.0000
1.7384,0.0000,0.0000
1.3841,0.0000,0.0000
0.9939,0.0000,0.0000
0.5779,0.0000,0.0000
0.1470,0.0000,0.0000
-0.2879,0.0000,0.0000
-0.7152,0.0000,0.0000
-1.1240,0.0000,0.0000
-1.5036,0.0000,0.0000
-1.8442,0.0000,0.0000
-2.1369,0.0000,0.0000
-2.3742,0.0000,0.0000
-2.5498,0.0000,0.0000
-2.6593,0.0000,0.0000
-2.6998,0.0000,0.0000
-2.6702,0.0000,0.0000
-2.5713,0.0000,0.0000
-2.4057,0.0000,0.0000
-2.1777,0.0000,0.0000
-1.8931,0.0000,0.0000
-1.5594,0.0000,0.0000
-1.1853,0.0000,0.0000
-0.7804,0.0000,0.0000
-0.3552,0.0000,0.0000
0.0792,0.0000,0.0000
0.5115,0.0000,0.0000
0.9305,0.0000,0.0000
1.3254,0.0000,0.0000
1.6859,0.0000,0.0000
2.0027,0.0000,0.0000
2.2675,0.0000,0.0000
2.4734,0.0000,0.0000
2.6152,0.0000,0.0000
2.6891,0.0000,0.0000
2.6932,0.0000,0.0000
2.6274,0.0000,0.0000
2.4934,0.0000,0.0000
2.2947,0.0000,0.0000
2.0365,0.0000,0.0000
1.7254,0.0000,0.0000
1.3695,0.0000,0.0000
0.9781,0.0000,0.0000
0.5614,0.0000,0.0000
0.1300,0.0000,0.0000
-0.3047,0.0000,0.0000
-0.7315,0.0000,0.0000
-1.1394,0.0000,0.0000
-1.5176,0.0000,0.0000
-1.8565,0.0000,0.0000
-2.1472,0.0000,0.0000
-2.3822,0.0000,0.0000
-2.5553,0.0000,0.0000
-2.6622,0.0000,0.0000
-2.6999,0.0000,0.0000
-2.6676,0.0000,0.0000
-2.5661,0.0000,0.0000
-2.3980,0.0000,0.0000
-2.1676,0.0000,0.0000
-1.8810,0.0000,0.0000
-1.5456,0.0000,0.0000
-1.1700,0.0000,0.0000
-0.7641,0.0000,0.0000
-0.3384,0.0000,0.0000
0.0961,0.0000,0.0000
0.5281,0.0000,0.0000
0.9464,0.0000,0.0000
1.3402,0.0000,0.0000
1.6992,0.0000,0.0000
2.0140,0.0000,0.0000
2.2767,0.0000,0.0000
2.4802,0.0000,0.0000
2.6193,0.0000,0.0000
2.6905,0.0000,0.0000
2.6919,0.0000,0.0000
2.6234,0.0000,0.0000
2.4868,0.0000,0.0000
2.2857,0.0000,0.0000
2.0253,0.0000,0.0000
1.7123,0.0000,0.0000
1.3549,0.0000,0.0000
0.9623,0.0000,0.0000
0.5448,0.0000,0.0000
0.1131,0.0000,0.0000
-0.3216,0.0000,0.0000
-0.7478,0.0000,0.0000
-1.1547,0.0000,0.0000
-1.5316,0.0000,0.0000
-1.8688,0.0000,0.0000
-2.1574,0.0000,0.0000
-2.3901,0.0000,0.0000
-2.5608,0.0000,0.0000
-2.6650,0.0000,0.0000
-2.7000,0.0000,0.0000
-2.6650,0.0000,0.0000
-2.5608,0.0000,0.0000
-2.3901,0.0000,0.0000
-2.1574,0.0000,0.0000
-1.8688,0.0000,0.0000
-1.5316,0.0000,0.0000
-1.1547,0.0000,0.0000
-0.7478,0.0000,0.0000
-0.3216,0.0000,0.0000
0.1131,0.0000,0.0000
0.5448,0.0000,0.0000
0.9623,0.0000,0.0000
1.3549,0.0000,0.0000
1.7123,0.0000,0.0000
2.0253,0.0000,0.0000
2.2857,0.0000,0.0000
2.4868,0.0000,0.0000
2.6234,0.0000,0.0000
2.6919,0.0000,0.0000
2.6905,0.0000,0.0000
2.6193,0.0000,0.0000
2.4802,0.0000,0.0000
2.2767,0.0000,0.0000
2.0140,0.0000,0.0000
1.6992,0.0000,0.0000
1.3402,0.0000,0.0000
0.9464,0.0000,0.0000
0.5281,0.0000,0.0000
0.0961,0.0000,0.0000
-0.3384,0.0000,0.0000
-0.7641,0.0000,0.0000
-1.1700,0.0000,0.0000
-1.5456,0.0000,0.0000
-1.8810,0.0000,0.0000
-2.1676,0.0000,0.0000
-2.3980,0.0000,0.0000
-2.5661,0.0000,0.0000
-2.6676,0.0000,0.0000
-2.6999,0.0000,0.0000
-2.6622,0.0000,0.0000
-2.5553,0.0000,0.0000
-2.3822,0.0000,0.0000
-2.1472,0.0000,0.0000
-1.8565,0.0000,0.0000
-1.5176,0.0000,0.0000
-1.1394,0.0000,0.0000
-0.7315,0.0000,0.0000
-0.3047,0.0000,0.0000
0.1300,0.0000,0.0000
0.5614,0.0000,0.0000
0.9781,0.0000,0.0000
1.3695,0.0000,0.0000
1.7254,0.0000,0.0000
2.0365,0.0000,0.0000
2.2947,0.0000,0.0000
2.4934,0.0000,0.0000
2.6274,0.0000,0.0000
2.6932,0.0000,0.0000
2.6891,0.0000,0.0000
2.6152,0.0000,0.0000
2.4734,0.0000,0.0000
2.2675,0.0000,0.0000
2.0027,0.0000,0.0000
1.6859,0.0000,0.0000
1.3254,0.0000,0.0000
0.9305,0.0000,0.0000
0.5115,0.0000,0.0000
0.0792,0.0000,0.0000
-0.3552,0.0000,0.0000
-0.7804,0.0000,0.0000
-1.1853,0.0000,0.0000
-1.5594,0.0000,0.0000
-1.8931,0.0000,0.0000
-2.1777,0.0000,0.0000
-2.4057,0.0000,0.0000
-2.5713,0.0000,0.0000
-2.6702,0.0000,0.0000
-2.6998,0.0000,0.0000
-2.6593,0.0000,0.0000
-2.5498,0.0000,0.0000
-2.3742,0.0000,0.0000
-2.1369,0.0000,0.0000
-1.8442,0.0000,0.0000
-1.5036,0.0000,0.0000
-1.1240,0.0000,0.0000
-0.7152,0.0000,0.0000
-0.2879,0.0000,0.0000
0.1470,0.0000,0.0000
0.5779,0.0000,0.0000
0.9939,0.0000,0.0000
1.3841,0.0000,0.0000
1.7384,0.0000,0.0000
2.0476,0.0000,0.0000
2.3036,0.0000,0.0000
2.4999,0.0000,0.0000
2.6312,0.0000,0.0000
2.6943,0.0000,0.0000
2.6875,0.0000,0.0000
2.6109,0.0000,0.0000
2.4666,0.0000,0.0000
2.2582,0.0000,0.0000
1.9913,0.0000,0.0000
1.6727,0.0000,0.0000
1.3106,0.0000,0.0000
0.9146,0.0000,0.0000
0.4948,0.0000,0.0000
0.0622,0.0000,0.0000
-0.3720,0.0000,0.0000
-0.7966,0.0000,0.0000
-1.2005,0.0000,0.0000
-1.5733,0.0000,0.0000
-1.9052,0.0000,0.0000
-2.1877,0.0000,0.0000
-2.4134,0.0000,0.0000
-2.5764,0.0000,0.0000
-2.6727,0.0000,0.0000
-2.6995,0.0000,0.0000
-2.6563,0.0000,0.0000
-2.5442,0.0000,0.0000
-2.3660,0.0000,0.0000
-2.1265,0.0000,0.0000
-1.8317,0.0000,0.0000
-1.4894,0.0000,0.0000
-1.1085,0.0000,0.0000
-0.6988,0.0000,0.0000
-0.2710,0.0000,0.0000
0.1639,0.0000,0.0000
0.5945,0.0000,0.0000
1.0097,0.0000,0.0000
1.3987,0.0000,0.0000
1.7514,0.0000,0.0000
2.0586,0.0000,0.0000
2.3124,0.0000,0.0000
2.5062,0.0000,0.0000
2.6350,0.0000,0.0000
2.6954,0.0000,0.0000
2.6858,0.0000,0.0000
2.6065,0.0000,0.0000
2.4596,0.0000,0.0000
2.2489,0.0000,0.0000
1.9798,0.0000,0.0000
1.6593,0.0000,0.0000
1.2958,0.0000,0.0000
0.8986,0.0000,0.0000
0.4781,0.0000,0.0000
0.0452,0.0000,0.0000
-0.3888,0.0000,0.0000
-0.8128,0.0000,0.0000
-1.2157,0.0000,0.0000
-1.5870,0.0000,0.0000
-1.9172,0.0000,0.0000
-2.1976,0.0000,0.0000
-2.4209,0.0000,0.0000
-2.5815,0.0000,0.0000
-2.6750,0.0000,0.0000
-2.6991,0.0000,0.0000
-2.6532,0.0000,0.0000
-2.5385,0.0000,0.0000
-2.3578,0.0000,0.0000
-2.1160,0.0000,0.0000
-1.8192,0.0000,0.0000
-1.4753,0.0000,0.0000
-1.0930,0.0000,0.0000
-0.6824,0.0000,0.0000
-0.2541,0.0000,0.0000
0.1808,0.0000,0.0000
0.6110,0.0000,0.0000
1.0254,0.0000,0.0000
1.4132,0.0000,0.0000
1.7642,0.0000,0.0000
2.0695,0.0000,0.0000
2.3211,0.0000,0.0000
2.5125,0.0000,0.0000
2.6386,0.0000,0.0000
2.6963,0.0000,0.0000
2.6840,0.0000,0.0000
2.6021,0.0000,0.0000
2.4526,0.0000,0.0000
2.2395,0.0000,0.0000
1.9682,0.0000,0.0000
1.6459,0.0000,0.0000
1.2809,0.0000,0.0000
0.8826,0.0000,0.0000
0.4614,0.0000,0.0000
0.0283,0.0000,0.0000
-0.4056,0.0000,0.0000
-0.8290,0.0000,0.0000
-1.2308,0.0000,0.0000
-1.6007,0.0000,0.0000
-1.9291,0.0000,0.0000
-2.2074,0.0000,0.0000
-2.4284,0.0000,0.0000
-2.5864,0.0000,0.0000
-2.6773,0.0000,0.0000
-2.6987,0.0000,0.0000
-2.6500,0.0000,0.0000
-2.5326,0.0000,0.0000
-2.3495,0.0000,0.0000
-2.1054,0.0000,0.0000
-1.8067,0.0000,0.0000
-1.4610,0.0000,0.0000
-1.0775,0.0000,0.0000
-0.6660,0.0000,0.0000
-0.2372,0.0000,0.0000
0.1977,0.0000,0.0000
0.6276,0.0000,0.0000
1.0411,0.0000,0.0000
1.4276,0.0000,0.0000
1.7770,0.0000,0.0000
2.0804,0.0000,0.0000
2.3297,0.0000,0.0000
2.5186,0.0000,0.0000
2.6422,0.0000,0.0000
2.6971,0.0000,0.0000
2.6821,0.0000,0.0000
2.5975,0.0000,0.0000
2.4454,0.0000,0.0000
2.2299,0.0000,0.0000
1.9566,0.0000,0.0000
1.6324,0.0000,0.0000
1.2659,0.0000,0.0000
0.8665,0.0000,0.0000
0.4447,0.0000,0.0000
0.0113,0.0000,0.0000
-0.4224,0.0000,0.0000
-0.8451,0.0000,0.0000
-1.2459,0.0000,0.0000
-1.6143,0.0000,0.0000
-1.9409,0.0000,0.0000
-2.2171,0.0000,0.0000
-2.4358,0.0000,0.0000
-2.5912,0.0000,0.0000
-2.6794,0.0000,0.0000
-2.6981,0.0000,0.0000
-2.6467,0.0000,0.0000
-2.5267,0.0000,0.0000
-2.3411,0.0000,0.0000
-2.0947,0.0000,0.0000
-1.7940,0.0000,0.0000
-1.4467,0.0000,0.0000
-1.0619,0.0000,0.0000
-0.6495,0.0000,0.0000
-0.2203,0.0000,0.0000
0.2147,0.0000,0.0000
0.6440,0.0000,0.0000
1.0567,0.0000,0.0000
1.4420,0.0000,0.0000
1.7898,0.0000,0.0000
2.0912,0.0000,0.0000
2.3383,0.0000,0.0000
2.5247,0.0000,0.0000
2.6456,0.0000,0.0000
2.6979,0.0000,0.0000
2.6801,0.0000,0.0000
2.5928,0.0000,0.0000
2.4382,0.0000,0.0000
2.2203,0.0000,0.0000
1.9448,0.0000,0.0000
1.6189,0.0000,0.0000
1.2509,0.0000,0.0000
0.8505,0.0000,0.0000
0.4280,0.0000,0.0000
-0.0057,0.0000,0.0000
-0.4391,0.0000,0.0000
-0.8612,0.0000,0.0000
-1.2609,0.0000,0.0000
-1.6279,0.0000,0.0000
-1.9527,0.0000,0.0000
-2.2267,0.0000,0.0000
-2.4430,0.0000,0.0000
-2.5959,0.0000,0.0000
-2.6815,0.0000,0.0000
-2.6974,0.0000,0.0000
-2.6433,0.0000,0.0000
-2.5207,0.0000,0.0000
-2.3326,0.0000,0.0000
-2.0840,0.0000,0.0000
-1.7813,0.0000,0.0000
-1.4324,0.0000,0.0000
-1.0463,0.0000,0.0000
-0.6331,0.0000,0.0000
-0.2034,0.0000,0.0000
0.2316,0.0000,0.0000
0.6605,0.0000,0.0000
1.0723,0.0000,0.0000
1.4563,0.0000,0.0000
1.8024,0.0000,0.0000
2.1018,0.0000,0.0000
2.3467,0.0000,0.0000
2.5307,0.0000,0.0000
2.6489,0.0000,0.0000
2.6985,0.0000,0.0000
2.6780,0.0000,0.0000
2.5880,0.0000,0.0000
2.4309,0.0000,0.0000
2.2106,0.0000,0.0000
1.9330,0.0000,0.0000
1.6053,0.0000,0.0000
1.2358,0.0000,0.0000
0.8343,0.0000,0.0000
0.4112,0.0000,0.0000
-0.0226,0.0000,0.0000
-0.4559,0.0000,0.0000
-0.8773,0.0000,0.0000
-1.2759,0.0000,0.0000
-1.6414,0.0000,0.0000
-1.9643,0.0000,0.0000
-2.2363,0.0000,0.0000
-2.4502,0.0000,0.0000
-2.6005,0.0000,0.0000
-2.6834,0.0000,0.0000
-2.6966,0.0000,0.0000
-2.6398,0.0000,0.0000
-2.5145,0.0000,0.0000
-2.3240,0.0000,0.0000
-2.0732,0.0000,0.0000
-1.7685,0.0000,0.0000
-1.4180,0.0000,0.0000
-1.0306,0.0000,0.0000
-0.6165,0.0000,0.0000
-0.1865,0.0000,0.0000
0.2485,0.0000,0.0000
0.6769,0.0000,0.0000
1.0878,0.0000,0.0000
1.4705,0.0000,0.0000
1.8150,0.0000,0.0000
2.1125,0.0000,0.0000
2.3550,0.0000,0.0000
2.5365,0.0000,0.0000
2.6522,0.0000,0.0000
2.6990,0.0000,0.0000
2.6758,0.0000,0.0000
2.5831,0.0000,0.0000
2.4234,0.0000,0.0000
2.2008,0.0000,0.0000
1.9211,0.0000,0.0000
1.5916,0.0000,0.0000
1.2207,0.0000,0.0000
0.8182,0.0000,0.0000
0.3944,0.0000,0.0000
-0.0396,0.0000,0.0000
-0.4726,0.0000,0.0000
-0.8933,0.0000,0.0000
-1.2908,0.0000,0.0000
-1.6548,0.0000,0.0000
-1.9759,0.0000,0.0000
-2.2458,0.0000,0.0000
-2.4573,0.0000,0.0000
-2.6050,0.0000,0.0000
-2.6852,0.0000,0.0000
-2.6957,0.0000,0.0000
-2.6362,0.0000,0.0000
-2.5083,0.0000,0.0000
-2.3153,0.0000,0.0000
-2.0622,0.0000,0.0000
-1.7557,0.0000,0.0000
-1.4035,0.0000,0.0000
-1.0149,0.0000,0.0000
-0.6000,0.0000,0.0000
-0.1695,0.0000,0.0000
0.2653,0.0000,0.0000
0.6933,0.0000,0.0000
1.1034,0.0000,0.0000
1.4847,0.0000,0.0000
1.8276,0.0000,0.0000
2.1230,0.0000,0.0000
2.3633,0.0000,0.0000
2.5423,0.0000,0.0000
2.6553,0.0000,0.0000
2.6994,0.0000,0.0000
2.6735,0.0000,0.0000
2.5781,0.0000,0.0000
2.4159,0.0000,0.0000
2.1910,0.0000,0.0000
1.9092,0.0000,0.0000
1.5779,0.0000,0.0000
1.2056,0.0000,0.0000
0.8020,0.0000,0.0000
0.3776,0.0000,0.0000
-0.0565,0.0000,0.0000
-0.4893,0.0000,0.0000
-0.9093,0.0000,0.0000
-1.3057,0.0000,0.0000
-1.6682,0.0000,0.0000
-1.9875,0.0000,0.0000
-2.2551,0.0000,0.0000
-2.4643,0.0000,0.0000
-2.6095,0.0000,0.0000
-2.6869,0.0000,0.0000
-2.6947,0.0000,0.0000
-2.6325,0.0000,0.0000
-2.5020,0.0000,0.0000
-2.3065,0.0000,0.0000
-2.0513,0.0000,0.0000
-1.7427,0.0000,0.0000
-1.3890,0.0000,0.0000
-0.9992,0.0000,0.0000
-0.5835,0.0000,0.0000
-0.1526,0.0000,0.0000
0.2822,0.0000,0.0000
0.7097,0.0000,0.0000
1.1188,0.0000,0.0000
1.4989,0.0000,0.0000
1.8400,0.0000,0.0000
2.1334,0.0000,0.0000
2.3715,0.0000,0.0000
2.5480,0.0000,0.0000
2.6583,0.0000,0.0000
2.6997,0.0000,0.0000
2.6710,0.0000,0.0000
2.5730,0.0000,0.0000
2.4083,0.0000,0.0000
2.1810,0.0000,0.0000
1.8972,0.0000,0.0000
1.5641,0.0000,0.0000
1.1904,0.0000,0.0000
0.7858,0.0000,0.0000
0.3608,0.0000,0.0000
-0.0735,0.0000,0.0000
-0.5059,0.0000,0.0000
-0.9252,0.0000,0.0000
-1.3205,0.0000,0.0000
-1.6815,0.0000,0.0000
-1.9989,0.0000,0.0000
-2.2644,0.0000,0.0000
-2.4712,0.0000,0.0000
-2.6138,0.0000,0.0000
-2.6885,0.0000,0.0000
-2.6936,0.0000,0.0000
-2.6287,0.0000,0.0000
-2.4956,0.0000,0.0000
-2.2977,0.0000,0.0000
-2.0402,0.0000,0.0000
-1.7297,0.0000,0.0000
-1.3744,0.0000,0.0000
-0.9834,0.0000,0.0000
-0.5669,0.0000,0.0000
-0.1357,0.0000,0.0000
0.2991,0.0000,0.0000
0.7261,0.0000,0.0000
1.1342,0.0000,0.0000
1.5129,0.0000,0.0000
1.8524,0.0000,0.0000
2.1438,0.0000,0.0000
2.3795,0.0000,0.0000
2.5535,0.0000,0.0000
2.6612,0.0000,0.0000
2.6999,0.0000,0.0000
2.6685,0.0000,0.0000
2.5679,0.0000,0.0000
2.4006,0.0000,0.0000
2.1710,0.0000,0.0000
1.8850,0.0000,0.0000
1.5502,0.0000,0.0000
1.1751,0.0000,0.0000
0.7696,0.0000,0.0000
0.3440,0.0000,0.0000
-0.0905,0.0000,0.0000
-0.5226,0.0000,0.0000
-0.9411,0.0000,0.0000
-1.3353,0.0000,0.0000
-1.6948,0.0000,0.0000
-2.0103,0.0000,0.0000
-2.2736,0.0000,0.0000
-2.4779,0.0000,0.0000
-2.6180,0.0000,0.0000
-2.6901,0.0000,0.0000
-2.6923,0.0000,0.0000
-2.6247,0.0000,0.0000
-2.4890,0.0000,0.0000
-2.2887,0.0000,0.0000
-2.0290,0.0000,0.0000
-1.7167,0.0000,0.0000
-1.3598,0.0000,0.0000
-0.9676,0.0000,0.0000
-0.5503,0.0000,0.0000
-0.1187,0.0000,0.0000
0.3159,0.0000,0.0000
0.7424,0.0000,0.0000
1.1496,0.0000,0.0000
1.5270,0.0000,0.0000
1.8647,0.0000,0.0000
2.1540,0.0000,0.0000
2.3875,0.0000,0.0000
2.5590,0.0000,0.0000
2.6641,0.0000,0.0000
2.7000,0.0000,0.0000
2.6659,0.0000,0.0000
2.5626,0.0000,0.0000
2.3927,0.0000,0.0000
2.1608,0.0000,0.0000
1.8729,0.0000,0.0000
1.5363,0.0000,0.0000
1.1598,0.0000,0.0000
0.7533,0.0000,0.0000
0.3272,0.0000,0.0000
-0.1074,0.0000,0.0000
-0.5392,0.0000,0.0000
-0.9570,0.0000,0.0000
-1.3500,0.0000,0.0000
-1.7079,0.0000,0.0000
-2.0216,0.0000,0.0000
-2.2827,0.0000,0.0000
-2.4846,0.0000,0.0000
-2.6221,0.0000,0.0000
-2.6915,0.0000,0.0000
-2.6910,0.0000,0.0000
-2.6207,0.0000,0.0000
-2.4824,0.0000,0.0000
-2.2797,0.0000,0.0000
-2.0178,0.0000,0.0000
-1.7036,0.0000,0.0000
-1.3451,0.0000,0.0000
-0.9517,0.0000,0.0000
-0.5337,0.0000,0.0000
-0.1018,0.0000,0.0000
0.3328,0.0000,0.0000
0.7587,0.0000,0.0000
1.1649,0.0000,0.0000
1.5409,0.0000,0.0000
1.8769,0.0000,0.0000
2.1642,0.0000,0.0000
2.3954,0.0000,0.0000
2.5643,0.0000,0.0000
2.6668,0.0000,0.0000
2.7000,0.0000,0.0000
2.6631,0.0000,0.0000
2.5572,0.0000,0.0000
2.3848,0.0000,0.0000
2.1506,0.0000,0.0000
1.8606,0.0000,0.0000
1.5223,0.0000,0.0000
1.1445,0.0000,0.0000
0.7370,0.0000,0.0000
0.3103,0.0000,0.0000
-0.1244,0.0000,0.0000
-0.5558,0.0000,0.0000
-0.9729,0.0000,0.0000
-1.3647,0.0000,0.0000
-1.7210,0.0000,0.0000
-2.0328,0.0000,0.0000
-2.2917,0.0000,0.0000
-2.4912,0.0000,0.0000
-2.6261,0.0000,0.0000
-2.6927,0.0000,0.0000
-2.6896,0.0000,0.0000
-2.6166,0.0000,0.0000
-2.4757,0.0000,0.0000
-2.2706,0.0000,0.0000
-2.0065,0.0000,0.0000
-1.6904,0.0000,0.0000
-1.3304,0.0000,0.0000
-0.9358,0.0000,0.0000
-0.5170,0.0000,0.0000
-0.0848,0.0000,0.0000
0.3496,0.0000,0.0000
0.7750,0.0000,0.0000
1.1802,0.0000,0.0000
1.5548,0.0000,0.0000
1.8891,0.0000,0.0000
2.1743,0.0000,0.0000
2.4031,0.0000,0.0000
2.5696,0.0000,0.0000
2.6694,0.0000,0.0000
2.6999,0.0000,0.0000
2.6603,0.0000,0.0000
2.5517,0.0000,0.0000
2.3768,0.0000,0.0000
2.1403,0.0000,0.0000
1.8483,0.0000,0.0000
1.5083,0.0000,0.0000
1.1291,0.0000,0.0000
0.7206,0.0000,0.0000
0.2935,0.0000,0.0000
-0.1413,0.0000,0.0000
-0.5724,0.0000,0.0000
